2023/07/10 17:42:00 Parsing output variable expressions...
2023/07/10 17:42:00 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/10 17:42:00 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/10 17:42:00 Loading CTM data...
2023/07/10 17:42:00 Reading input data...
2023/07/10 17:48:04 Loading population and mortality rate data...
2023/07/10 17:48:48 Initializing model...
2023/07/10 19:10:13 Emission totals:
2023/07/10 19:10:13 gOrg, 3.497824882737187e+09 μg/s
2023/07/10 19:10:13 pOrg, 0 μg/s
2023/07/10 19:10:13 PM2_5, 3.215161032153734e+08 μg/s
2023/07/10 19:10:13 gNH, 4.760887394614507e+07 μg/s
2023/07/10 19:10:13 pNH, 0 μg/s
2023/07/10 19:10:13 gS, 2.258513914035739e+09 μg/s
2023/07/10 19:10:13 pS, 0 μg/s
2023/07/10 19:10:13 gNO, 2.324841412183074e+09 μg/s
2023/07/10 19:10:13 pNO, 0 μg/s
2023/07/10 20:04:41 iteration 2100  walltime=  2.26h  Δwalltime= 1.5s  timestep= 3s  day=0.0718
2023/07/10 20:04:43 iteration 2101  walltime=  2.27h  Δwalltime= 1.6s  timestep= 3s  day=0.0718
2023/07/10 20:04:45 iteration 2102  walltime=  2.27h  Δwalltime= 1.8s  timestep= 3s  day=0.0718
2023/07/10 20:04:47 iteration 2103  walltime=  2.27h  Δwalltime=   2s  timestep= 3s  day=0.0719
2023/07/10 20:04:48 iteration 2104  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0719
2023/07/10 20:04:51 iteration 2106  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.072
2023/07/10 20:04:52 iteration 2107  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.072
2023/07/10 20:04:54 iteration 2108  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.072
2023/07/10 20:04:57 iteration 2110  walltime=  2.27h  Δwalltime= 1.9s  timestep= 3s  day=0.0721
2023/07/10 20:04:59 iteration 2111  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0721
2023/07/10 20:05:00 iteration 2112  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0722
2023/07/10 20:05:03 iteration 2114  walltime=  2.27h  Δwalltime= 1.6s  timestep= 3s  day=0.0722
2023/07/10 20:05:05 iteration 2115  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0723
2023/07/10 20:05:06 iteration 2116  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0723
2023/07/10 20:05:09 iteration 2118  walltime=  2.27h  Δwalltime= 1.7s  timestep= 3s  day=0.0724
2023/07/10 20:05:11 iteration 2119  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0724
2023/07/10 20:05:13 iteration 2120  walltime=  2.27h  Δwalltime= 1.9s  timestep= 3s  day=0.0724
2023/07/10 20:05:14 iteration 2121  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0725
2023/07/10 20:05:17 iteration 2123  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0725
2023/07/10 20:05:18 iteration 2124  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0726
2023/07/10 20:05:21 iteration 2126  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0726
2023/07/10 20:05:23 iteration 2127  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0727
2023/07/10 20:05:24 iteration 2128  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0727
2023/07/10 20:05:27 iteration 2130  walltime=  2.28h  Δwalltime= 1.7s  timestep= 3s  day=0.0728
2023/07/10 20:05:29 iteration 2131  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0728
2023/07/10 20:05:30 iteration 2132  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0728
2023/07/10 20:05:33 iteration 2134  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0729
2023/07/10 20:05:34 iteration 2135  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0729
2023/07/10 20:05:36 iteration 2136  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.073
2023/07/10 20:05:39 iteration 2138  walltime=  2.28h  Δwalltime= 1.8s  timestep= 3s  day=0.0731
2023/07/10 20:05:41 iteration 2139  walltime=  2.28h  Δwalltime= 1.6s  timestep= 3s  day=0.0731
2023/07/10 20:05:43 iteration 2140  walltime=  2.28h  Δwalltime= 1.8s  timestep= 3s  day=0.0731
2023/07/10 20:05:44 iteration 2141  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0732
2023/07/10 20:05:47 iteration 2143  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0732
2023/07/10 20:05:48 iteration 2144  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0733
2023/07/10 20:05:51 iteration 2146  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0733
2023/07/10 20:05:53 iteration 2147  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0734
2023/07/10 20:05:54 iteration 2148  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.0734
2023/07/10 20:05:58 iteration 2150  walltime=  2.29h  Δwalltime= 1.9s  timestep= 3s  day=0.0735
2023/07/10 20:05:59 iteration 2151  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.0735
2023/07/10 20:06:00 iteration 2152  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.0735
2023/07/10 20:06:02 iteration 2153  walltime=  2.29h  Δwalltime= 1.6s  timestep= 3s  day=0.0736
2023/07/10 20:06:05 iteration 2155  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.0736
2023/07/10 20:06:07 iteration 2156  walltime=  2.29h  Δwalltime= 1.6s  timestep= 3s  day=0.0737
2023/07/10 20:06:08 iteration 2157  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.0737
2023/07/10 20:06:11 iteration 2159  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.0738
2023/07/10 20:06:13 iteration 2160  walltime=  2.29h  Δwalltime= 1.7s  timestep= 3s  day=0.0738
2023/07/10 20:06:14 iteration 2161  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.0738
2023/07/10 20:06:17 iteration 2163  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.0739
2023/07/10 20:06:18 iteration 2164  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.0739
2023/07/10 20:06:20 iteration 2165  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.074
2023/07/10 20:06:23 iteration 2167  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.074
2023/07/10 20:06:24 iteration 2168  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.0741
2023/07/10 20:06:28 iteration 2170  walltime=  2.29h  Δwalltime= 2.2s  timestep= 3s  day=0.0741
2023/07/10 20:06:30 iteration 2171  walltime=  2.29h  Δwalltime= 2.2s  timestep= 3s  day=0.0742
2023/07/10 20:06:32 iteration 2172  walltime=   2.3h  Δwalltime= 2.2s  timestep= 3s  day=0.0742
2023/07/10 20:06:34 iteration 2173  walltime=   2.3h  Δwalltime= 2.2s  timestep= 3s  day=0.0742
2023/07/10 20:06:37 iteration 2174  walltime=   2.3h  Δwalltime= 2.2s  timestep= 3s  day=0.0743
2023/07/10 20:06:38 iteration 2175  walltime=   2.3h  Δwalltime= 1.9s  timestep= 3s  day=0.0743
2023/07/10 20:06:40 iteration 2176  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0743
2023/07/10 20:06:43 iteration 2178  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0744
2023/07/10 20:06:45 iteration 2179  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0745
2023/07/10 20:06:46 iteration 2180  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0745
2023/07/10 20:06:48 iteration 2181  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0745
2023/07/10 20:06:51 iteration 2183  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0746
2023/07/10 20:06:53 iteration 2184  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0746
2023/07/10 20:06:55 iteration 2185  walltime=   2.3h  Δwalltime= 1.7s  timestep= 3s  day=0.0747
2023/07/10 20:06:56 iteration 2186  walltime=   2.3h  Δwalltime= 1.5s  timestep= 3s  day=0.0747
2023/07/10 20:06:59 iteration 2188  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0748
2023/07/10 20:07:01 iteration 2189  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0748
2023/07/10 20:07:02 iteration 2190  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0748
2023/07/10 20:07:05 iteration 2192  walltime=   2.3h  Δwalltime= 1.7s  timestep= 3s  day=0.0749
2023/07/10 20:07:07 iteration 2193  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0749
2023/07/10 20:07:08 iteration 2194  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.075
2023/07/10 20:07:11 iteration 2196  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.075
2023/07/10 20:07:13 iteration 2197  walltime=  2.31h  Δwalltime= 1.7s  timestep= 3s  day=0.0751
2023/07/10 20:07:14 iteration 2198  walltime=  2.31h  Δwalltime= 1.4s  timestep= 3s  day=0.0751
2023/07/10 20:07:17 iteration 2200  walltime=  2.31h  Δwalltime= 1.6s  timestep= 3s  day=0.0752
2023/07/10 20:07:18 iteration 2201  walltime=  2.31h  Δwalltime= 1.4s  timestep= 3s  day=0.0752
2023/07/10 20:07:20 iteration 2202  walltime=  2.31h  Δwalltime= 1.4s  timestep= 3s  day=0.0752
2023/07/10 20:07:23 iteration 2204  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0753
2023/07/10 20:07:24 iteration 2205  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0753
2023/07/10 20:07:27 iteration 2207  walltime=  2.31h  Δwalltime= 1.7s  timestep= 3s  day=0.0754
2023/07/10 20:07:29 iteration 2208  walltime=  2.31h  Δwalltime= 1.6s  timestep= 3s  day=0.0754
2023/07/10 20:07:31 iteration 2209  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0755
2023/07/10 20:07:32 iteration 2210  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0755
2023/07/10 20:07:35 iteration 2212  walltime=  2.31h  Δwalltime= 1.6s  timestep= 3s  day=0.0756
2023/07/10 20:07:37 iteration 2213  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0756
2023/07/10 20:07:38 iteration 2214  walltime=  2.31h  Δwalltime= 1.6s  timestep= 3s  day=0.0756
2023/07/10 20:07:40 iteration 2215  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0757
2023/07/10 20:07:43 iteration 2217  walltime=  2.32h  Δwalltime= 1.4s  timestep= 3s  day=0.0757
2023/07/10 20:07:44 iteration 2218  walltime=  2.32h  Δwalltime= 1.4s  timestep= 3s  day=0.0758
2023/07/10 20:07:46 iteration 2219  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0758
2023/07/10 20:07:49 iteration 2221  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0759
2023/07/10 20:07:50 iteration 2222  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0759
2023/07/10 20:07:53 iteration 2224  walltime=  2.32h  Δwalltime= 1.4s  timestep= 3s  day=0.076
2023/07/10 20:07:55 iteration 2225  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.076
2023/07/10 20:07:56 iteration 2226  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0761
2023/07/10 20:07:59 iteration 2228  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0761
2023/07/10 20:08:01 iteration 2229  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0762
2023/07/10 20:08:02 iteration 2230  walltime=  2.32h  Δwalltime= 1.4s  timestep= 3s  day=0.0762
2023/07/10 20:08:05 iteration 2232  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0763
2023/07/10 20:08:07 iteration 2233  walltime=  2.32h  Δwalltime= 1.6s  timestep= 3s  day=0.0763
2023/07/10 20:08:08 iteration 2234  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0763
2023/07/10 20:08:11 iteration 2236  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0764
2023/07/10 20:08:13 iteration 2237  walltime=  2.32h  Δwalltime= 1.7s  timestep= 3s  day=0.0764
2023/07/10 20:08:14 iteration 2238  walltime=  2.32h  Δwalltime= 1.5s  timestep= 3s  day=0.0765
2023/07/10 20:08:16 iteration 2239  walltime=  2.32h  Δwalltime= 1.6s  timestep= 3s  day=0.0765
2023/07/10 20:08:19 iteration 2241  walltime=  2.33h  Δwalltime= 1.5s  timestep= 3s  day=0.0766
2023/07/10 20:08:20 iteration 2242  walltime=  2.33h  Δwalltime= 1.5s  timestep= 3s  day=0.0766
2023/07/10 20:08:23 iteration 2244  walltime=  2.33h  Δwalltime= 1.5s  timestep= 3s  day=0.0767
2023/07/10 20:08:25 iteration 2245  walltime=  2.33h  Δwalltime= 1.5s  timestep= 3s  day=0.0767
2023/07/10 20:08:26 iteration 2246  walltime=  2.33h  Δwalltime= 1.4s  timestep= 3s  day=0.0767
2023/07/10 20:08:28 iteration 2247  walltime=  2.33h  Δwalltime= 1.8s  timestep= 3s  day=0.0768
2023/07/10 20:08:31 iteration 2249  walltime=  2.33h  Δwalltime= 1.5s  timestep= 3s  day=0.0768
2023/07/10 20:08:32 iteration 2250  walltime=  2.33h  Δwalltime= 1.5s  timestep= 3s  day=0.0769
2023/07/10 20:08:34 iteration 2251  walltime=  2.33h  Δwalltime= 1.4s  timestep= 3s  day=0.0769
2023/07/10 20:08:37 iteration 2253  walltime=  2.33h  Δwalltime= 1.5s  timestep= 3s  day=0.077
2023/07/10 20:08:39 iteration 2254  walltime=  2.33h  Δwalltime= 2.2s  timestep= 3s  day=0.077
2023/07/10 20:08:41 iteration 2255  walltime=  2.33h  Δwalltime= 2.1s  timestep= 3s  day=0.077
2023/07/10 20:08:43 iteration 2256  walltime=  2.33h  Δwalltime= 2.2s  timestep= 3s  day=0.0771
2023/07/10 20:08:46 iteration 2257  walltime=  2.33h  Δwalltime= 2.2s  timestep= 3s  day=0.0771
2023/07/10 20:08:48 iteration 2258  walltime=  2.33h  Δwalltime= 2.2s  timestep= 3s  day=0.0772
2023/07/10 20:08:50 iteration 2259  walltime=  2.33h  Δwalltime=   2s  timestep= 3s  day=0.0772
2023/07/10 20:08:51 iteration 2260  walltime=  2.33h  Δwalltime= 1.6s  timestep= 3s  day=0.0772
2023/07/10 20:08:53 iteration 2261  walltime=  2.33h  Δwalltime= 1.6s  timestep= 3s  day=0.0773
2023/07/10 20:08:54 iteration 2262  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0773
2023/07/10 20:08:56 iteration 2263  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0773
2023/07/10 20:08:59 iteration 2265  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0774
2023/07/10 20:09:01 iteration 2266  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0774
2023/07/10 20:09:02 iteration 2267  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0775
2023/07/10 20:09:04 iteration 2268  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.0775
2023/07/10 20:09:07 iteration 2270  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0776
2023/07/10 20:09:09 iteration 2271  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0776
2023/07/10 20:09:10 iteration 2272  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.0776
2023/07/10 20:09:12 iteration 2273  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.0777
2023/07/10 20:09:15 iteration 2275  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0777
2023/07/10 20:09:17 iteration 2276  walltime=  2.34h  Δwalltime= 1.4s  timestep= 3s  day=0.0778
2023/07/10 20:09:18 iteration 2277  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0778
2023/07/10 20:09:21 iteration 2279  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0779
2023/07/10 20:09:22 iteration 2280  walltime=  2.34h  Δwalltime= 1.4s  timestep= 3s  day=0.0779
2023/07/10 20:09:24 iteration 2281  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0779
2023/07/10 20:09:27 iteration 2283  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.078
2023/07/10 20:09:28 iteration 2284  walltime=  2.34h  Δwalltime= 1.4s  timestep= 3s  day=0.078
2023/07/10 20:09:30 iteration 2285  walltime=  2.34h  Δwalltime= 1.4s  timestep= 3s  day=0.0781
2023/07/10 20:09:33 iteration 2287  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0781
2023/07/10 20:09:34 iteration 2288  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0782
2023/07/10 20:09:37 iteration 2290  walltime=  2.35h  Δwalltime= 1.4s  timestep= 3s  day=0.0782
2023/07/10 20:09:38 iteration 2291  walltime=  2.35h  Δwalltime= 1.4s  timestep= 3s  day=0.0783
2023/07/10 20:09:40 iteration 2292  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0783
2023/07/10 20:09:43 iteration 2294  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0784
2023/07/10 20:09:45 iteration 2295  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0784
2023/07/10 20:09:46 iteration 2296  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0784
2023/07/10 20:09:49 iteration 2298  walltime=  2.35h  Δwalltime= 1.4s  timestep= 3s  day=0.0785
2023/07/10 20:09:50 iteration 2299  walltime=  2.35h  Δwalltime= 1.4s  timestep= 3s  day=0.0786
2023/07/10 20:09:52 iteration 2300  walltime=  2.35h  Δwalltime= 1.6s  timestep= 3s  day=0.0786
2023/07/10 20:09:55 iteration 2302  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0787
2023/07/10 20:09:57 iteration 2303  walltime=  2.35h  Δwalltime= 1.8s  timestep= 3s  day=0.0787
2023/07/10 20:09:58 iteration 2304  walltime=  2.35h  Δwalltime= 1.4s  timestep= 3s  day=0.0787
2023/07/10 20:10:01 iteration 2306  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0788
2023/07/10 20:10:03 iteration 2307  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0788
2023/07/10 20:10:04 iteration 2308  walltime=  2.35h  Δwalltime= 1.4s  timestep= 3s  day=0.0789
2023/07/10 20:10:07 iteration 2310  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0789
2023/07/10 20:10:09 iteration 2311  walltime=  2.36h  Δwalltime= 1.7s  timestep= 3s  day=0.079
2023/07/10 20:10:10 iteration 2312  walltime=  2.36h  Δwalltime= 1.4s  timestep= 3s  day=0.079
2023/07/10 20:10:12 iteration 2313  walltime=  2.36h  Δwalltime= 1.7s  timestep= 3s  day=0.079
2023/07/10 20:10:15 iteration 2315  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0791
2023/07/10 20:10:16 iteration 2316  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0791
2023/07/10 20:10:18 iteration 2317  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0792
2023/07/10 20:10:21 iteration 2319  walltime=  2.36h  Δwalltime= 1.4s  timestep= 3s  day=0.0792
2023/07/10 20:10:22 iteration 2320  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0793
2023/07/10 20:10:24 iteration 2321  walltime=  2.36h  Δwalltime= 1.6s  timestep= 3s  day=0.0793
2023/07/10 20:10:27 iteration 2323  walltime=  2.36h  Δwalltime= 1.7s  timestep= 3s  day=0.0794
2023/07/10 20:10:29 iteration 2324  walltime=  2.36h  Δwalltime= 1.4s  timestep= 3s  day=0.0794
2023/07/10 20:10:30 iteration 2325  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0794
2023/07/10 20:10:33 iteration 2327  walltime=  2.36h  Δwalltime= 1.6s  timestep= 3s  day=0.0795
2023/07/10 20:10:35 iteration 2328  walltime=  2.36h  Δwalltime= 1.6s  timestep= 3s  day=0.0795
2023/07/10 20:10:36 iteration 2329  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0796
2023/07/10 20:10:39 iteration 2331  walltime=  2.36h  Δwalltime= 1.8s  timestep= 3s  day=0.0796
2023/07/10 20:10:41 iteration 2332  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0797
2023/07/10 20:10:43 iteration 2333  walltime=  2.37h  Δwalltime= 1.8s  timestep= 3s  day=0.0797
2023/07/10 20:10:44 iteration 2334  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0797
2023/07/10 20:10:46 iteration 2335  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0798
2023/07/10 20:10:49 iteration 2337  walltime=  2.37h  Δwalltime= 1.5s  timestep= 3s  day=0.0798
2023/07/10 20:10:51 iteration 2338  walltime=  2.37h  Δwalltime= 2.1s  timestep= 3s  day=0.0799
2023/07/10 20:10:53 iteration 2339  walltime=  2.37h  Δwalltime= 2.1s  timestep= 3s  day=0.0799
2023/07/10 20:10:56 iteration 2340  walltime=  2.37h  Δwalltime= 2.2s  timestep= 3s  day=0.08
2023/07/10 20:10:58 iteration 2341  walltime=  2.37h  Δwalltime= 2.2s  timestep= 3s  day=0.08
2023/07/10 20:11:00 iteration 2342  walltime=  2.37h  Δwalltime= 2.2s  timestep= 3s  day=0.08
2023/07/10 20:11:02 iteration 2343  walltime=  2.37h  Δwalltime=   2s  timestep= 3s  day=0.0801
2023/07/10 20:11:05 iteration 2345  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0801
2023/07/10 20:11:07 iteration 2346  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0802
2023/07/10 20:11:09 iteration 2347  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0802
2023/07/10 20:11:10 iteration 2348  walltime=  2.37h  Δwalltime= 1.5s  timestep= 3s  day=0.0802
2023/07/10 20:11:13 iteration 2350  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0803
2023/07/10 20:11:15 iteration 2351  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0803
2023/07/10 20:11:16 iteration 2352  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0804
2023/07/10 20:11:18 iteration 2353  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0804
2023/07/10 20:11:21 iteration 2355  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0805
2023/07/10 20:11:22 iteration 2356  walltime=  2.38h  Δwalltime= 1.4s  timestep= 3s  day=0.0805
2023/07/10 20:11:24 iteration 2357  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0805
2023/07/10 20:11:27 iteration 2359  walltime=  2.38h  Δwalltime= 1.8s  timestep= 3s  day=0.0806
2023/07/10 20:11:29 iteration 2360  walltime=  2.38h  Δwalltime= 1.6s  timestep= 3s  day=0.0806
2023/07/10 20:11:30 iteration 2361  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0807
2023/07/10 20:11:32 iteration 2362  walltime=  2.38h  Δwalltime= 1.6s  timestep= 3s  day=0.0807
2023/07/10 20:11:35 iteration 2364  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0808
2023/07/10 20:11:36 iteration 2365  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0808
2023/07/10 20:11:38 iteration 2366  walltime=  2.38h  Δwalltime= 1.4s  timestep= 3s  day=0.0808
2023/07/10 20:11:41 iteration 2368  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0809
2023/07/10 20:11:43 iteration 2369  walltime=  2.38h  Δwalltime= 1.8s  timestep= 3s  day=0.0809
2023/07/10 20:11:44 iteration 2370  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.081
2023/07/10 20:11:47 iteration 2372  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.081
2023/07/10 20:11:49 iteration 2373  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0811
2023/07/10 20:11:50 iteration 2374  walltime=  2.38h  Δwalltime= 1.4s  timestep= 3s  day=0.0811
2023/07/10 20:11:53 iteration 2376  walltime=  2.38h  Δwalltime= 1.4s  timestep= 3s  day=0.0812
2023/07/10 20:11:54 iteration 2377  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0812
2023/07/10 20:11:56 iteration 2378  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0813
2023/07/10 20:11:59 iteration 2380  walltime=  2.39h  Δwalltime= 1.4s  timestep= 3s  day=0.0813
2023/07/10 20:12:00 iteration 2381  walltime=  2.39h  Δwalltime= 1.4s  timestep= 3s  day=0.0814
2023/07/10 20:12:02 iteration 2382  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0814
2023/07/10 20:12:05 iteration 2384  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0815
2023/07/10 20:12:07 iteration 2385  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0815
2023/07/10 20:12:08 iteration 2386  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0815
2023/07/10 20:12:11 iteration 2388  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0816
2023/07/10 20:12:13 iteration 2389  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0816
2023/07/10 20:12:14 iteration 2390  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0817
2023/07/10 20:12:17 iteration 2392  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0817
2023/07/10 20:12:19 iteration 2393  walltime=  2.39h  Δwalltime= 1.4s  timestep= 3s  day=0.0818
2023/07/10 20:12:20 iteration 2394  walltime=  2.39h  Δwalltime= 1.4s  timestep= 3s  day=0.0818
2023/07/10 20:12:23 iteration 2396  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0819
2023/07/10 20:12:25 iteration 2397  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0819
