2023/08/11 12:04:04 Parsing output variable expressions...
2023/08/11 12:04:04 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/08/11 12:04:54 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/08/11 12:05:29 Loading CTM data...
2023/08/11 12:05:29 Reading input data...
2023/08/11 12:11:23 Loading population and mortality rate data...
2023/08/11 12:12:06 Initializing model...
2023/08/11 12:30:03 Emission totals:
2023/08/11 12:30:04 gOrg, 2.3055314516015334e+14 μg/s
2023/08/11 12:30:04 pOrg, 0 μg/s
2023/08/11 12:30:04 PM2_5, 7.74727315144297e+13 μg/s
2023/08/11 12:30:04 gNH, 2.5308264313132555e+13 μg/s
2023/08/11 12:30:04 pNH, 0 μg/s
2023/08/11 12:30:04 gS, 4.5852319139342305e+13 μg/s
2023/08/11 12:30:04 pS, 0 μg/s
2023/08/11 12:30:04 gNO, 6.150233843222809e+13 μg/s
2023/08/11 12:30:04 pNO, 0 μg/s
2023/08/11 18:57:25 iteration 81136  walltime=  6.76h  Δwalltime= 0.4s  timestep= 3s  day=3.09
2023/08/11 18:57:27 iteration 81143  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:28 iteration 81150  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:30 iteration 81158  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:32 iteration 81165  walltime=  6.76h  Δwalltime=0.28s  timestep= 3s  day=3.09
2023/08/11 18:57:35 iteration 81173  walltime=  6.76h  Δwalltime= 0.3s  timestep= 3s  day=3.09
2023/08/11 18:57:36 iteration 81180  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:38 iteration 81185  walltime=  6.76h  Δwalltime=0.44s  timestep= 3s  day=3.09
2023/08/11 18:57:41 iteration 81191  walltime=  6.76h  Δwalltime=0.32s  timestep= 3s  day=3.09
2023/08/11 18:57:42 iteration 81197  walltime=  6.76h  Δwalltime=0.32s  timestep= 3s  day=3.09
2023/08/11 18:57:44 iteration 81204  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:46 iteration 81212  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:48 iteration 81219  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:50 iteration 81227  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:57:52 iteration 81234  walltime=  6.76h  Δwalltime=0.28s  timestep= 3s  day=3.09
2023/08/11 18:57:54 iteration 81242  walltime=  6.76h  Δwalltime=0.27s  timestep= 3s  day=3.09
2023/08/11 18:57:56 iteration 81249  walltime=  6.76h  Δwalltime=0.28s  timestep= 3s  day=3.09
2023/08/11 18:57:58 iteration 81257  walltime=  6.76h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:00 iteration 81265  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:02 iteration 81272  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:04 iteration 81280  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:06 iteration 81288  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:08 iteration 81295  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:10 iteration 81303  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:12 iteration 81311  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.09
2023/08/11 18:58:14 iteration 81318  walltime=  6.77h  Δwalltime=0.27s  timestep= 3s  day=3.09
2023/08/11 18:58:16 iteration 81325  walltime=  6.77h  Δwalltime=0.29s  timestep= 3s  day=3.09
2023/08/11 18:58:18 iteration 81332  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:20 iteration 81340  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:22 iteration 81347  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:24 iteration 81355  walltime=  6.77h  Δwalltime=0.27s  timestep= 3s  day=3.1
2023/08/11 18:58:27 iteration 81363  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:28 iteration 81370  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:30 iteration 81378  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:32 iteration 81385  walltime=  6.77h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:35 iteration 81393  walltime=  6.77h  Δwalltime=0.29s  timestep= 3s  day=3.1
2023/08/11 18:58:36 iteration 81400  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:39 iteration 81408  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:40 iteration 81415  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:42 iteration 81423  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:45 iteration 81431  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:46 iteration 81438  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:49 iteration 81446  walltime=  6.78h  Δwalltime=0.28s  timestep= 3s  day=3.1
2023/08/11 18:58:50 iteration 81453  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:52 iteration 81461  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:54 iteration 81468  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:56 iteration 81476  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:58:58 iteration 81483  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:00 iteration 81491  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:03 iteration 81499  walltime=  6.78h  Δwalltime=0.31s  timestep= 3s  day=3.1
2023/08/11 18:59:04 iteration 81506  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:06 iteration 81514  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:08 iteration 81521  walltime=  6.78h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:10 iteration 81529  walltime=  6.78h  Δwalltime=0.27s  timestep= 3s  day=3.1
2023/08/11 18:59:12 iteration 81537  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:14 iteration 81544  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:16 iteration 81552  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:18 iteration 81559  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:20 iteration 81567  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:22 iteration 81575  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.1
2023/08/11 18:59:25 iteration 81583  walltime=  6.79h  Δwalltime=0.28s  timestep= 3s  day=3.1
2023/08/11 18:59:26 iteration 81590  walltime=  6.79h  Δwalltime=0.28s  timestep= 3s  day=3.1
2023/08/11 18:59:28 iteration 81598  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 18:59:30 iteration 81605  walltime=  6.79h  Δwalltime=0.27s  timestep= 3s  day=3.11
2023/08/11 18:59:33 iteration 81612  walltime=  6.79h  Δwalltime=0.29s  timestep= 3s  day=3.11
2023/08/11 18:59:34 iteration 81619  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 18:59:36 iteration 81627  walltime=  6.79h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 18:59:39 iteration 81635  walltime=  6.79h  Δwalltime=0.32s  timestep= 3s  day=3.11
2023/08/11 18:59:41 iteration 81640  walltime=  6.79h  Δwalltime=0.46s  timestep= 3s  day=3.11
2023/08/11 18:59:42 iteration 81645  walltime=  6.79h  Δwalltime=0.32s  timestep= 3s  day=3.11
2023/08/11 18:59:45 iteration 81652  walltime=  6.79h  Δwalltime=0.31s  timestep= 3s  day=3.11
2023/08/11 18:59:46 iteration 81658  walltime=  6.79h  Δwalltime=0.31s  timestep= 3s  day=3.11
2023/08/11 18:59:48 iteration 81665  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 18:59:50 iteration 81673  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 18:59:52 iteration 81680  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 18:59:54 iteration 81688  walltime=   6.8h  Δwalltime=0.27s  timestep= 3s  day=3.11
2023/08/11 18:59:56 iteration 81695  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 18:59:59 iteration 81703  walltime=   6.8h  Δwalltime=0.39s  timestep= 3s  day=3.11
2023/08/11 19:00:00 iteration 81709  walltime=   6.8h  Δwalltime=0.27s  timestep= 3s  day=3.11
2023/08/11 19:00:02 iteration 81716  walltime=   6.8h  Δwalltime=0.31s  timestep= 3s  day=3.11
2023/08/11 19:00:04 iteration 81724  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:06 iteration 81732  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:08 iteration 81739  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:10 iteration 81747  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:12 iteration 81755  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:14 iteration 81762  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:16 iteration 81770  walltime=   6.8h  Δwalltime= 0.3s  timestep= 3s  day=3.11
2023/08/11 19:00:18 iteration 81777  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:20 iteration 81785  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:22 iteration 81793  walltime=   6.8h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:24 iteration 81800  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:26 iteration 81808  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:28 iteration 81815  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:30 iteration 81823  walltime=  6.81h  Δwalltime=0.28s  timestep= 3s  day=3.11
2023/08/11 19:00:32 iteration 81830  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:34 iteration 81838  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:36 iteration 81845  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.11
2023/08/11 19:00:38 iteration 81853  walltime=  6.81h  Δwalltime=0.28s  timestep= 3s  day=3.11
2023/08/11 19:00:40 iteration 81861  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:42 iteration 81868  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:44 iteration 81876  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:46 iteration 81884  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:48 iteration 81891  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:50 iteration 81899  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:53 iteration 81907  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:54 iteration 81914  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:56 iteration 81922  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:00:58 iteration 81929  walltime=  6.81h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:00 iteration 81937  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:02 iteration 81944  walltime=  6.82h  Δwalltime=0.27s  timestep= 3s  day=3.12
2023/08/11 19:01:04 iteration 81952  walltime=  6.82h  Δwalltime=0.27s  timestep= 3s  day=3.12
2023/08/11 19:01:07 iteration 81960  walltime=  6.82h  Δwalltime=0.38s  timestep= 3s  day=3.12
2023/08/11 19:01:08 iteration 81967  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:10 iteration 81974  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:12 iteration 81982  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:14 iteration 81990  walltime=  6.82h  Δwalltime=0.28s  timestep= 3s  day=3.12
2023/08/11 19:01:16 iteration 81996  walltime=  6.82h  Δwalltime= 0.3s  timestep= 3s  day=3.12
2023/08/11 19:01:19 iteration 82004  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:20 iteration 82011  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:22 iteration 82019  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:24 iteration 82026  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:26 iteration 82034  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:28 iteration 82041  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:30 iteration 82049  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:32 iteration 82056  walltime=  6.82h  Δwalltime=0.29s  timestep= 3s  day=3.12
2023/08/11 19:01:34 iteration 82064  walltime=  6.82h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:36 iteration 82071  walltime=  6.83h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:38 iteration 82079  walltime=  6.83h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:41 iteration 82087  walltime=  6.83h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:43 iteration 82093  walltime=  6.83h  Δwalltime=0.45s  timestep= 3s  day=3.12
2023/08/11 19:01:45 iteration 82098  walltime=  6.83h  Δwalltime=0.32s  timestep= 3s  day=3.12
2023/08/11 19:01:46 iteration 82104  walltime=  6.83h  Δwalltime=0.32s  timestep= 3s  day=3.12
2023/08/11 19:01:48 iteration 82110  walltime=  6.83h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:50 iteration 82118  walltime=  6.83h  Δwalltime=0.26s  timestep= 3s  day=3.12
2023/08/11 19:01:52 Adding grid cells...
2023/08/11 19:01:59 Added 42 grid cells; there are now 2146338 cells total
2023/08/11 19:02:10 iteration 82126  walltime=  6.83h  Δwalltime=  18s  timestep= 3s  day=3.13
2023/08/11 19:02:10 Percent change since last convergence check:
VOC:			2.2%
VOC pop-wtd:		0.13%
SOA:			2.7%
SOA pop-wtd:		0.14%
PrimaryPM25:		2.5%
PrimaryPM25 pop-wtd:	0.39%
NH3:			3.1%
NH3 pop-wtd:		0.54%
pNH4:			2.6%
pNH4 pop-wtd:		0.66%
SOx:			1.7e-05%
SOx pop-wtd:		4.6e-07%
pSO4:			2.9%
pSO4 pop-wtd:		1.4%
NOx:			2.5%
NOx pop-wtd:		0.43%
pNO3:			3.2%
pNO3 pop-wtd:		0.62%
2023/08/11 19:02:10 iteration 82128  walltime=  6.83h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:12 iteration 82135  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:14 iteration 82143  walltime=  6.84h  Δwalltime=0.27s  timestep= 3s  day=3.13
2023/08/11 19:02:16 iteration 82151  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:18 iteration 82158  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:20 iteration 82166  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:22 iteration 82173  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:24 iteration 82181  walltime=  6.84h  Δwalltime=0.27s  timestep= 3s  day=3.13
2023/08/11 19:02:27 iteration 82189  walltime=  6.84h  Δwalltime=0.31s  timestep= 3s  day=3.13
2023/08/11 19:02:28 iteration 82196  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:30 iteration 82204  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:32 iteration 82211  walltime=  6.84h  Δwalltime= 0.3s  timestep= 3s  day=3.13
2023/08/11 19:02:34 iteration 82218  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:36 iteration 82226  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:38 iteration 82234  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:40 iteration 82241  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:42 iteration 82249  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:44 iteration 82256  walltime=  6.84h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:46 iteration 82263  walltime=  6.84h  Δwalltime=0.29s  timestep= 3s  day=3.13
2023/08/11 19:02:48 iteration 82269  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:50 iteration 82277  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:53 iteration 82285  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:54 iteration 82292  walltime=  6.85h  Δwalltime=0.28s  timestep= 3s  day=3.13
2023/08/11 19:02:56 iteration 82300  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:02:58 iteration 82307  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:00 iteration 82315  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:02 iteration 82322  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:04 iteration 82330  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:07 iteration 82338  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:08 iteration 82345  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:10 iteration 82353  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:13 iteration 82361  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:14 iteration 82368  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:16 iteration 82376  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.13
2023/08/11 19:03:18 iteration 82383  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:20 iteration 82391  walltime=  6.85h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:22 iteration 82399  walltime=  6.85h  Δwalltime=0.28s  timestep= 3s  day=3.14
2023/08/11 19:03:24 iteration 82406  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:26 iteration 82414  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:28 iteration 82421  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:30 iteration 82429  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:32 iteration 82436  walltime=  6.86h  Δwalltime=0.28s  timestep= 3s  day=3.14
2023/08/11 19:03:34 iteration 82443  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:36 iteration 82451  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:39 iteration 82459  walltime=  6.86h  Δwalltime=0.28s  timestep= 3s  day=3.14
2023/08/11 19:03:40 iteration 82466  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:42 iteration 82474  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:45 iteration 82481  walltime=  6.86h  Δwalltime=0.49s  timestep= 3s  day=3.14
2023/08/11 19:03:47 iteration 82485  walltime=  6.86h  Δwalltime=0.35s  timestep= 3s  day=3.14
2023/08/11 19:03:48 iteration 82491  walltime=  6.86h  Δwalltime=0.31s  timestep= 3s  day=3.14
2023/08/11 19:03:50 iteration 82498  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:53 iteration 82506  walltime=  6.86h  Δwalltime=0.28s  timestep= 3s  day=3.14
2023/08/11 19:03:54 iteration 82513  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:56 iteration 82521  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:03:58 iteration 82528  walltime=  6.86h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:00 iteration 82536  walltime=  6.87h  Δwalltime=0.27s  timestep= 3s  day=3.14
2023/08/11 19:04:02 iteration 82543  walltime=  6.87h  Δwalltime=0.27s  timestep= 3s  day=3.14
2023/08/11 19:04:04 iteration 82551  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:07 iteration 82559  walltime=  6.87h  Δwalltime=0.29s  timestep= 3s  day=3.14
2023/08/11 19:04:08 iteration 82566  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:10 iteration 82574  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:12 iteration 82581  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:14 iteration 82589  walltime=  6.87h  Δwalltime=0.27s  timestep= 3s  day=3.14
2023/08/11 19:04:17 iteration 82596  walltime=  6.87h  Δwalltime= 0.3s  timestep= 3s  day=3.14
2023/08/11 19:04:19 iteration 82603  walltime=  6.87h  Δwalltime=0.28s  timestep= 3s  day=3.14
2023/08/11 19:04:20 iteration 82610  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:22 iteration 82618  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:24 iteration 82625  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:26 iteration 82633  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:28 iteration 82640  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.14
2023/08/11 19:04:30 iteration 82648  walltime=  6.87h  Δwalltime=0.27s  timestep= 3s  day=3.15
2023/08/11 19:04:32 iteration 82655  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:34 iteration 82663  walltime=  6.87h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:37 iteration 82671  walltime=  6.88h  Δwalltime=0.29s  timestep= 3s  day=3.15
2023/08/11 19:04:38 iteration 82678  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:40 iteration 82686  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:42 iteration 82693  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:44 iteration 82701  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:46 iteration 82709  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:48 iteration 82716  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:50 iteration 82724  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:52 iteration 82731  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:54 iteration 82738  walltime=  6.88h  Δwalltime= 0.4s  timestep= 3s  day=3.15
2023/08/11 19:04:56 iteration 82746  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:04:58 iteration 82753  walltime=  6.88h  Δwalltime=0.33s  timestep= 3s  day=3.15
2023/08/11 19:05:00 iteration 82760  walltime=  6.88h  Δwalltime=0.27s  timestep= 3s  day=3.15
2023/08/11 19:05:02 iteration 82767  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:05:04 iteration 82775  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:05:06 iteration 82783  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
2023/08/11 19:05:08 iteration 82790  walltime=  6.88h  Δwalltime=0.26s  timestep= 3s  day=3.15
