2023/07/26 13:11:40 Parsing output variable expressions...
2023/07/26 13:11:40 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/07/26 13:12:31 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/07/26 13:13:07 Loading CTM data...
2023/07/26 13:13:07 Reading input data...
2023/07/26 13:19:22 Loading population and mortality rate data...
2023/07/26 13:20:08 Initializing model...
2023/07/26 13:24:23 Emission totals:
2023/07/26 13:24:23 gOrg, 2.3431050508568134e+14 μg/s
2023/07/26 13:24:23 pOrg, 0 μg/s
2023/07/26 13:24:23 PM2_5, 7.871778793925236e+13 μg/s
2023/07/26 13:24:23 gNH, 2.566337150478881e+13 μg/s
2023/07/26 13:24:23 pNH, 0 μg/s
2023/07/26 13:24:23 gS, 4.6465795968851266e+13 μg/s
2023/07/26 13:24:23 pS, 0 μg/s
2023/07/26 13:24:23 gNO, 6.2760678512480805e+13 μg/s
2023/07/26 13:24:23 pNO, 0 μg/s
2023/07/26 15:23:15 iteration 258849  walltime=  2.05h  Δwalltime=0.044s  timestep= 0s  day=0.0286
2023/07/26 15:23:16 iteration 258886  walltime=  2.05h  Δwalltime=0.025s  timestep= 0s  day=0.0286
2023/07/26 15:23:18 iteration 258950  walltime=  2.05h  Δwalltime=0.032s  timestep= 0s  day=0.0287
2023/07/26 15:23:20 iteration 259019  walltime=  2.05h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:22 iteration 259095  walltime=  2.05h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:24 iteration 259165  walltime=  2.05h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:26 iteration 259237  walltime=  2.06h  Δwalltime=0.041s  timestep= 0s  day=0.0287
2023/07/26 15:23:28 iteration 259313  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:30 iteration 259392  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:32 iteration 259469  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:34 iteration 259546  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:36 iteration 259625  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:38 iteration 259700  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:40 iteration 259777  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0287
2023/07/26 15:23:42 iteration 259853  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:44 iteration 259929  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:46 iteration 260006  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:48 iteration 260082  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:50 iteration 260154  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:52 iteration 260229  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:54 iteration 260304  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:56 iteration 260382  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:23:58 iteration 260457  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:24:00 iteration 260525  walltime=  2.06h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:24:02 iteration 260600  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:24:04 iteration 260678  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0288
2023/07/26 15:24:06 iteration 260758  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:08 iteration 260834  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:10 iteration 260912  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:12 iteration 260991  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:14 iteration 261065  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:16 iteration 261145  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:18 iteration 261220  walltime=  2.07h  Δwalltime=0.026s  timestep= 0s  day=0.0289
2023/07/26 15:24:20 iteration 261293  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:22 iteration 261369  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:24 iteration 261437  walltime=  2.07h  Δwalltime=0.039s  timestep= 0s  day=0.0289
2023/07/26 15:24:26 iteration 261510  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.0289
2023/07/26 15:24:28 iteration 261578  walltime=  2.07h  Δwalltime=0.04s  timestep= 0s  day=0.0289
2023/07/26 15:24:30 iteration 261651  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:32 iteration 261728  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:34 iteration 261803  walltime=  2.07h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:36 iteration 261877  walltime=  2.07h  Δwalltime=0.041s  timestep= 0s  day=0.029
2023/07/26 15:24:38 iteration 261951  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:40 iteration 262029  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:42 iteration 262108  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:44 iteration 262181  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:46 iteration 262255  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:48 iteration 262320  walltime=  2.08h  Δwalltime=0.036s  timestep= 0s  day=0.029
2023/07/26 15:24:50 iteration 262388  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:52 iteration 262467  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:54 iteration 262545  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.029
2023/07/26 15:24:56 iteration 262620  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:24:58 iteration 262682  walltime=  2.08h  Δwalltime=0.041s  timestep= 0s  day=0.0291
2023/07/26 15:25:00 iteration 262751  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:25:02 iteration 262828  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:25:04 iteration 262886  walltime=  2.08h  Δwalltime=0.043s  timestep= 0s  day=0.0291
2023/07/26 15:25:06 iteration 262897  walltime=  2.08h  Δwalltime=0.038s  timestep= 0s  day=0.0291
2023/07/26 15:25:08 iteration 262966  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:25:10 iteration 263044  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:25:12 iteration 263120  walltime=  2.08h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:25:14 iteration 263197  walltime=  2.09h  Δwalltime=0.029s  timestep= 0s  day=0.0291
2023/07/26 15:25:16 iteration 263272  walltime=  2.09h  Δwalltime=0.026s  timestep= 0s  day=0.0291
2023/07/26 15:25:18 iteration 263352  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:25:20 iteration 263425  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0291
2023/07/26 15:25:22 iteration 263497  walltime=  2.09h  Δwalltime=0.026s  timestep= 0s  day=0.0292
2023/07/26 15:25:24 iteration 263573  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:26 iteration 263646  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:28 iteration 263723  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:30 iteration 263799  walltime=  2.09h  Δwalltime=0.024s  timestep= 0s  day=0.0292
2023/07/26 15:25:32 iteration 263877  walltime=  2.09h  Δwalltime=0.04s  timestep= 0s  day=0.0292
2023/07/26 15:25:34 iteration 263948  walltime=  2.09h  Δwalltime=0.028s  timestep= 0s  day=0.0292
2023/07/26 15:25:36 iteration 264024  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:38 iteration 264099  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:40 iteration 264178  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:42 iteration 264249  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:44 iteration 264326  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0292
2023/07/26 15:25:46 iteration 264405  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:25:48 iteration 264477  walltime=  2.09h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:25:50 iteration 264553  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:25:52 iteration 264633  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:25:54 iteration 264702  walltime=   2.1h  Δwalltime=0.04s  timestep= 0s  day=0.0293
2023/07/26 15:25:56 iteration 264773  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:25:58 iteration 264844  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:26:00 iteration 264913  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:26:02 iteration 264986  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:26:04 iteration 265064  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:26:06 iteration 265142  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:26:08 iteration 265220  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0293
2023/07/26 15:26:10 iteration 265298  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:12 iteration 265372  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:14 iteration 265445  walltime=   2.1h  Δwalltime=0.04s  timestep= 0s  day=0.0294
2023/07/26 15:26:16 iteration 265512  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:18 iteration 265574  walltime=   2.1h  Δwalltime=0.03s  timestep= 0s  day=0.0294
2023/07/26 15:26:20 iteration 265642  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:22 iteration 265718  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:24 iteration 265792  walltime=   2.1h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:26 iteration 265870  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:28 iteration 265949  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:30 iteration 266024  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:32 iteration 266098  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0294
2023/07/26 15:26:34 iteration 266173  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:36 iteration 266247  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:38 iteration 266325  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:40 iteration 266405  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:42 iteration 266484  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:44 iteration 266553  walltime=  2.11h  Δwalltime=0.04s  timestep= 0s  day=0.0295
2023/07/26 15:26:46 iteration 266630  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:48 iteration 266705  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:50 iteration 266781  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:52 iteration 266857  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:54 iteration 266933  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:56 iteration 267010  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0295
2023/07/26 15:26:58 iteration 267087  walltime=  2.11h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:00 iteration 267159  walltime=  2.11h  Δwalltime=0.024s  timestep= 0s  day=0.0296
2023/07/26 15:27:02 iteration 267236  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:04 iteration 267310  walltime=  2.12h  Δwalltime=0.078s  timestep= 0s  day=0.0296
2023/07/26 15:27:06 iteration 267362  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:08 iteration 267437  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:10 iteration 267517  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:12 iteration 267591  walltime=  2.12h  Δwalltime=0.041s  timestep= 0s  day=0.0296
2023/07/26 15:27:14 iteration 267659  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:16 iteration 267732  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:18 iteration 267808  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:20 iteration 267875  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:22 iteration 267951  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0296
2023/07/26 15:27:24 iteration 268026  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:26 iteration 268101  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:28 iteration 268178  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:30 iteration 268254  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:32 iteration 268328  walltime=  2.12h  Δwalltime=0.037s  timestep= 0s  day=0.0297
2023/07/26 15:27:34 iteration 268408  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:36 iteration 268484  walltime=  2.12h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:38 iteration 268557  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:40 iteration 268631  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:42 iteration 268698  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:44 iteration 268774  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:46 iteration 268852  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0297
2023/07/26 15:27:48 iteration 268913  walltime=  2.13h  Δwalltime=0.038s  timestep= 0s  day=0.0298
2023/07/26 15:27:50 iteration 268978  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:27:52 iteration 269049  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:27:54 iteration 269127  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:27:56 iteration 269204  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:27:58 iteration 269279  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:28:00 iteration 269356  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:28:02 iteration 269435  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:28:04 iteration 269510  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:28:06 iteration 269589  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:28:08 iteration 269662  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:28:10 iteration 269737  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0298
2023/07/26 15:28:12 iteration 269815  walltime=  2.13h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:14 iteration 269892  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:16 iteration 269966  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:18 iteration 270045  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:20 iteration 270125  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:22 iteration 270202  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:24 iteration 270279  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:26 iteration 270348  walltime=  2.14h  Δwalltime=0.04s  timestep= 0s  day=0.0299
2023/07/26 15:28:28 iteration 270420  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:30 iteration 270496  walltime=  2.14h  Δwalltime=0.035s  timestep= 0s  day=0.0299
2023/07/26 15:28:32 iteration 270573  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:34 iteration 270649  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:37 iteration 270650  walltime=  2.14h  Δwalltime=0.035s  timestep= 0s  day=0.0299
2023/07/26 15:28:38 iteration 270672  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.0299
2023/07/26 15:28:40 iteration 270750  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:42 iteration 270822  walltime=  2.14h  Δwalltime=0.04s  timestep= 0s  day=0.03
2023/07/26 15:28:44 iteration 270894  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:46 iteration 270972  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:48 iteration 271049  walltime=  2.14h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:50 iteration 271127  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:52 iteration 271206  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:54 iteration 271281  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:56 iteration 271358  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:28:58 iteration 271428  walltime=  2.15h  Δwalltime=0.026s  timestep= 0s  day=0.03
2023/07/26 15:29:00 iteration 271507  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:29:02 iteration 271587  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.03
2023/07/26 15:29:04 iteration 271662  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:06 iteration 271709  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:08 iteration 271783  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:10 iteration 271856  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:12 iteration 271933  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:14 iteration 272007  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:16 iteration 272084  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:18 iteration 272146  walltime=  2.15h  Δwalltime=0.042s  timestep= 0s  day=0.0301
2023/07/26 15:29:20 iteration 272212  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:22 iteration 272288  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:24 iteration 272360  walltime=  2.15h  Δwalltime=0.025s  timestep= 0s  day=0.0301
2023/07/26 15:29:26 iteration 272430  walltime=  2.16h  Δwalltime=0.044s  timestep= 0s  day=0.0301
2023/07/26 15:29:28 iteration 272498  walltime=  2.16h  Δwalltime=0.04s  timestep= 0s  day=0.0302
2023/07/26 15:29:35 iteration 272499  walltime=  2.16h  Δwalltime=0.043s  timestep= 0s  day=0.0302
2023/07/26 15:29:36 iteration 272512  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:29:38 iteration 272587  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:29:40 iteration 272659  walltime=  2.16h  Δwalltime=0.038s  timestep= 0s  day=0.0302
2023/07/26 15:29:42 iteration 272738  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:29:44 iteration 272812  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:29:46 iteration 272888  walltime=  2.16h  Δwalltime=0.043s  timestep= 0s  day=0.0302
2023/07/26 15:29:48 iteration 272963  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:29:50 iteration 273037  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:29:52 iteration 273111  walltime=  2.16h  Δwalltime=0.027s  timestep= 0s  day=0.0302
2023/07/26 15:29:54 iteration 273184  walltime=  2.16h  Δwalltime=0.04s  timestep= 0s  day=0.0302
2023/07/26 15:29:56 iteration 273259  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:29:58 iteration 273336  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0302
2023/07/26 15:30:00 iteration 273408  walltime=  2.16h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:02 iteration 273483  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:04 iteration 273560  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:06 iteration 273638  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:08 iteration 273715  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:10 iteration 273791  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:12 iteration 273870  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:14 iteration 273944  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:16 iteration 274018  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:18 iteration 274093  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:20 iteration 274172  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:22 iteration 274245  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0303
2023/07/26 15:30:24 iteration 274318  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:26 iteration 274394  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:28 iteration 274472  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:30 iteration 274547  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:32 iteration 274622  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:34 iteration 274698  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:36 iteration 274777  walltime=  2.17h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:38 iteration 274849  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:40 iteration 274922  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:42 iteration 274996  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:44 iteration 275075  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:46 iteration 275148  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0304
2023/07/26 15:30:48 iteration 275210  walltime=  2.18h  Δwalltime=0.033s  timestep= 0s  day=0.0305
2023/07/26 15:30:50 iteration 275273  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0305
2023/07/26 15:30:52 iteration 275346  walltime=  2.18h  Δwalltime=0.039s  timestep= 0s  day=0.0305
2023/07/26 15:30:54 iteration 275420  walltime=  2.18h  Δwalltime=0.026s  timestep= 0s  day=0.0305
2023/07/26 15:30:56 iteration 275495  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0305
2023/07/26 15:30:58 iteration 275563  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0305
2023/07/26 15:31:00 iteration 275643  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0305
2023/07/26 15:31:02 iteration 275712  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0305
2023/07/26 15:31:04 iteration 275790  walltime=  2.18h  Δwalltime=0.025s  timestep= 0s  day=0.0305
2023/07/26 15:31:06 iteration 275849  walltime=  2.18h  Δwalltime=0.044s  timestep= 0s  day=0.0305
