2023/07/23 22:43:24 Parsing output variable expressions...
2023/07/23 22:43:24 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_Sumlcc.shp.
2023/07/23 22:44:13 Loading CTM data...
2023/07/23 22:44:13 Reading input data...
2023/07/23 22:50:19 Loading population and mortality rate data...
2023/07/23 22:51:02 Initializing model...
2023/07/23 23:02:30 Emission totals:
2023/07/23 23:02:30 gOrg, NaN μg/s
2023/07/23 23:02:30 pOrg, 0 μg/s
2023/07/23 23:02:30 PM2_5, NaN μg/s
2023/07/23 23:02:30 gNH, NaN μg/s
2023/07/23 23:02:30 pNH, 0 μg/s
2023/07/23 23:02:30 gS, NaN μg/s
2023/07/23 23:02:30 pS, 0 μg/s
2023/07/23 23:02:30 gNO, NaN μg/s
2023/07/23 23:02:30 pNO, 0 μg/s
2023/07/24 07:12:08 iteration 197713  walltime=  8.35h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:10 iteration 197726  walltime=  8.35h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:12 iteration 197740  walltime=  8.35h  Δwalltime=0.15s  timestep= 0s  day=0.00126
2023/07/24 07:12:14 iteration 197753  walltime=  8.35h  Δwalltime=0.21s  timestep= 0s  day=0.00126
2023/07/24 07:12:16 iteration 197766  walltime=  8.35h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:18 iteration 197780  walltime=  8.35h  Δwalltime=0.15s  timestep= 0s  day=0.00126
2023/07/24 07:12:20 iteration 197794  walltime=  8.35h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:22 iteration 197809  walltime=  8.36h  Δwalltime=0.16s  timestep= 0s  day=0.00126
2023/07/24 07:12:24 iteration 197822  walltime=  8.36h  Δwalltime=0.16s  timestep= 0s  day=0.00126
2023/07/24 07:12:26 iteration 197836  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:28 iteration 197849  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:30 iteration 197861  walltime=  8.36h  Δwalltime=0.26s  timestep= 0s  day=0.00126
2023/07/24 07:12:32 iteration 197871  walltime=  8.36h  Δwalltime=0.18s  timestep= 0s  day=0.00126
2023/07/24 07:12:34 iteration 197883  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:36 iteration 197897  walltime=  8.36h  Δwalltime=0.15s  timestep= 0s  day=0.00126
2023/07/24 07:12:38 iteration 197911  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:40 iteration 197925  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:42 iteration 197939  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:44 iteration 197952  walltime=  8.36h  Δwalltime=0.17s  timestep= 0s  day=0.00126
2023/07/24 07:12:46 iteration 197966  walltime=  8.36h  Δwalltime=0.15s  timestep= 0s  day=0.00126
2023/07/24 07:12:48 iteration 197980  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:50 iteration 197994  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:52 iteration 198009  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:54 iteration 198022  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:56 iteration 198036  walltime=  8.36h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:12:58 iteration 198050  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:00 iteration 198064  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:02 iteration 198078  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:04 iteration 198092  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:06 iteration 198106  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:08 iteration 198120  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:10 iteration 198133  walltime=  8.37h  Δwalltime=0.15s  timestep= 0s  day=0.00126
2023/07/24 07:13:12 iteration 198147  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:14 iteration 198161  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:16 iteration 198175  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:18 iteration 198189  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:20 iteration 198203  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:22 iteration 198217  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:24 iteration 198231  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:26 iteration 198244  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:28 iteration 198258  walltime=  8.37h  Δwalltime=0.15s  timestep= 0s  day=0.00126
2023/07/24 07:13:30 iteration 198272  walltime=  8.37h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:32 iteration 198284  walltime=  8.37h  Δwalltime=0.16s  timestep= 0s  day=0.00126
2023/07/24 07:13:34 iteration 198296  walltime=  8.38h  Δwalltime=0.19s  timestep= 0s  day=0.00126
2023/07/24 07:13:36 iteration 198309  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:38 iteration 198323  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:40 iteration 198336  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:42 iteration 198350  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:44 iteration 198363  walltime=  8.38h  Δwalltime=0.21s  timestep= 0s  day=0.00126
2023/07/24 07:13:46 iteration 198376  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:48 iteration 198389  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:50 iteration 198403  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:52 iteration 198418  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:54 iteration 198431  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:56 iteration 198445  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:13:58 iteration 198459  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:00 iteration 198473  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:02 iteration 198487  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:04 iteration 198501  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:06 iteration 198515  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:08 iteration 198529  walltime=  8.38h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:10 iteration 198543  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:12 iteration 198557  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:14 iteration 198571  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:16 iteration 198585  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:18 iteration 198599  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:20 iteration 198613  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:22 iteration 198627  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:24 iteration 198640  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:26 iteration 198654  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:28 iteration 198668  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:30 iteration 198681  walltime=  8.39h  Δwalltime=0.22s  timestep= 0s  day=0.00126
2023/07/24 07:14:32 iteration 198689  walltime=  8.39h  Δwalltime=0.25s  timestep= 0s  day=0.00126
2023/07/24 07:14:34 iteration 198699  walltime=  8.39h  Δwalltime=0.22s  timestep= 0s  day=0.00126
2023/07/24 07:14:36 iteration 198712  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:38 iteration 198726  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:40 iteration 198739  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:42 iteration 198753  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:44 iteration 198767  walltime=  8.39h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:46 iteration 198781  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:48 iteration 198795  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:50 iteration 198808  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:52 iteration 198822  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:54 iteration 198835  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:56 iteration 198849  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:14:58 iteration 198862  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00126
2023/07/24 07:15:00 iteration 198876  walltime=   8.4h  Δwalltime=0.17s  timestep= 0s  day=0.00127
2023/07/24 07:15:02 iteration 198889  walltime=   8.4h  Δwalltime=0.19s  timestep= 0s  day=0.00127
2023/07/24 07:15:04 iteration 198901  walltime=   8.4h  Δwalltime=0.16s  timestep= 0s  day=0.00127
2023/07/24 07:15:06 iteration 198914  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:08 iteration 198928  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:10 iteration 198940  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:12 iteration 198955  walltime=   8.4h  Δwalltime=0.16s  timestep= 0s  day=0.00127
2023/07/24 07:15:14 iteration 198968  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:16 iteration 198982  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:18 iteration 198996  walltime=   8.4h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:20 iteration 199010  walltime=   8.4h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:15:22 iteration 199024  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:24 iteration 199037  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:26 iteration 199050  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:28 iteration 199062  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:30 iteration 199076  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:32 iteration 199090  walltime=  8.41h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:15:34 iteration 199103  walltime=  8.41h  Δwalltime= 0.2s  timestep= 0s  day=0.00127
2023/07/24 07:15:36 iteration 199117  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:38 iteration 199131  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:40 iteration 199144  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:42 iteration 199158  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:44 iteration 199172  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:46 iteration 199186  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:48 iteration 199200  walltime=  8.41h  Δwalltime= 0.2s  timestep= 0s  day=0.00127
2023/07/24 07:15:50 iteration 199212  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:52 iteration 199226  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:54 iteration 199238  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:56 iteration 199252  walltime=  8.41h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:15:58 iteration 199266  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:00 iteration 199280  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:02 iteration 199294  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:04 iteration 199308  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:06 iteration 199322  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:08 iteration 199336  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:10 iteration 199349  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:12 iteration 199363  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:14 iteration 199377  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:16 iteration 199391  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:18 iteration 199405  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:20 iteration 199419  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:22 iteration 199433  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:24 iteration 199447  walltime=  8.42h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:16:26 iteration 199460  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:28 iteration 199474  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:30 iteration 199487  walltime=  8.42h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:32 iteration 199499  walltime=  8.42h  Δwalltime=0.16s  timestep= 0s  day=0.00127
2023/07/24 07:16:34 iteration 199508  walltime=  8.43h  Δwalltime=0.18s  timestep= 0s  day=0.00127
2023/07/24 07:16:36 iteration 199519  walltime=  8.43h  Δwalltime=0.18s  timestep= 0s  day=0.00127
2023/07/24 07:16:38 iteration 199532  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:40 iteration 199546  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:42 iteration 199560  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:44 iteration 199573  walltime=  8.43h  Δwalltime=0.17s  timestep= 0s  day=0.00127
2023/07/24 07:16:46 iteration 199587  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:48 iteration 199601  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:50 iteration 199615  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:52 iteration 199629  walltime=  8.43h  Δwalltime=0.18s  timestep= 0s  day=0.00127
2023/07/24 07:16:54 iteration 199643  walltime=  8.43h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:16:56 iteration 199657  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:16:58 iteration 199671  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:00 iteration 199684  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:02 iteration 199698  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:04 iteration 199712  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:06 iteration 199726  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:08 iteration 199740  walltime=  8.43h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:10 iteration 199752  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:12 iteration 199765  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:14 iteration 199779  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:16 iteration 199793  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:18 iteration 199805  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:20 iteration 199819  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:22 iteration 199833  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:24 iteration 199845  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:26 iteration 199858  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:28 iteration 199872  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:30 iteration 199886  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:32 iteration 199898  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:34 iteration 199911  walltime=  8.44h  Δwalltime=0.17s  timestep= 0s  day=0.00127
2023/07/24 07:17:36 iteration 199926  walltime=  8.44h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:17:38 iteration 199940  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:40 iteration 199953  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:42 iteration 199967  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:44 iteration 199981  walltime=  8.44h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:46 iteration 199995  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:48 iteration 200009  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:50 iteration 200023  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:52 iteration 200037  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:54 iteration 200050  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:56 iteration 200064  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:17:58 iteration 200078  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:00 iteration 200092  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:02 iteration 200105  walltime=  8.45h  Δwalltime=0.22s  timestep= 0s  day=0.00127
2023/07/24 07:18:04 iteration 200117  walltime=  8.45h  Δwalltime=0.18s  timestep= 0s  day=0.00127
2023/07/24 07:18:06 iteration 200130  walltime=  8.45h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:18:08 iteration 200144  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:10 iteration 200156  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:12 iteration 200171  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:14 iteration 200185  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:16 iteration 200198  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:18 iteration 200212  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:20 iteration 200226  walltime=  8.45h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:22 iteration 200240  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:24 iteration 200253  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:26 iteration 200267  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:28 iteration 200281  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:30 iteration 200295  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:32 iteration 200309  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:34 iteration 200323  walltime=  8.46h  Δwalltime=0.22s  timestep= 0s  day=0.00127
2023/07/24 07:18:36 iteration 200331  walltime=  8.46h  Δwalltime=0.18s  timestep= 0s  day=0.00127
2023/07/24 07:18:38 iteration 200343  walltime=  8.46h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:18:40 iteration 200355  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:42 iteration 200369  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:44 iteration 200382  walltime=  8.46h  Δwalltime=0.22s  timestep= 0s  day=0.00127
2023/07/24 07:18:46 iteration 200395  walltime=  8.46h  Δwalltime=0.21s  timestep= 0s  day=0.00127
2023/07/24 07:18:48 iteration 200408  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:50 iteration 200422  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00127
2023/07/24 07:18:52 iteration 200436  walltime=  8.46h  Δwalltime=0.15s  timestep= 0s  day=0.00127
2023/07/24 07:18:54 iteration 200449  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:18:56 iteration 200463  walltime=  8.46h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:18:58 iteration 200477  walltime=  8.47h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:19:00 iteration 200491  walltime=  8.47h  Δwalltime=0.15s  timestep= 0s  day=0.00128
2023/07/24 07:19:02 iteration 200504  walltime=  8.47h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:19:04 iteration 200518  walltime=  8.47h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:19:06 iteration 200533  walltime=  8.47h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:19:08 iteration 200546  walltime=  8.47h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:19:10 iteration 200559  walltime=  8.47h  Δwalltime=0.14s  timestep= 0s  day=0.00128
2023/07/24 07:19:12 iteration 200573  walltime=  8.47h  Δwalltime=0.14s  timestep= 0s  day=0.00128
